

🇨🇳4K超清,#genre#
达州新闻综合,http://103.236.69.25:2380/scgd/scgd/dzxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
大邑电视台,http://103.236.69.25:2380/scgd/scgd/dyytH265_4000.m3u8?E=&U=&A=&K=&P=&S=
大英新闻综合,http://103.236.69.25:2380/scgd/scgd/dyxwzhH265_4000.m3u8?E=&U=&A=&K=&P=&S=
丹棱综合,http://103.236.69.25:2380/scgd/scgd/dlxwzhH265_4000.m3u8?E=&U=&A=&K=&P=&S=
德昌电视台,http://103.236.69.25:2380/scgd/scgd/dcxw_4000.m3u8?E=&U=&A=&K=&P=&S=
东兴综合,http://103.236.69.25:2380/scgd/scgd/dxxwzh_4000.m3u8?E=&U=&A=&K=&P=&S=
峨边电视台,http://103.236.69.25:2380/scgd/scgd/ebdst_2000.m3u8?E=&U=&A=&K=&P=&S=
峨眉综合,http://103.236.69.25:2380/scgd/scgd/emsxw_2000.m3u8?E=&U=&A=&K=&P=&S=
恩阳新闻,http://103.236.69.25:2380/scgd/scgd/eyxw_2000.m3u8?E=&U=&A=&K=&P=&S=
涪城综合,http://103.236.69.25:2380/scgd/scgd/fcgq_2000.m3u8?E=&U=&A=&K=&P=&S=
富顺综合,http://103.236.69.25:2380/scgd/scgd/fszh_2000.m3u8?E=&U=&A=&K=&P=&S=
甘洛,http://103.236.69.25:2380/scgd/scgd/glt_2000.m3u8?E=&U=&A=&K=&P=&S=
甘孜综合,http://103.236.69.25:2380/scgd/scgd/gzxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
高县-1,http://103.236.69.25:2380/scgd/scgd/gxt_2000.m3u8?E=&U=&A=&K=&P=&S=
古蔺新闻综合,http://103.236.69.25:2380/scgd/scgd/glxwzhgq_2000.m3u8?E=&U=&A=&K=&P=&S=
广安公共,http://103.236.69.25:2380/scgd/scgd/gagg_2000.m3u8?E=&U=&A=&K=&P=&S=
广安区电视台,http://103.236.69.25:2380/scgd/scgd/gaqxw_2000.m3u8?E=&U=&A=&K=&P=&S=
广安新闻综合,http://103.236.69.25:2380/scgd/scgd/gaxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
广汉综合,http://103.236.69.25:2380/scgd/scgd/ghxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
广元文化生活,http://103.236.69.25:2380/scgd/scgd/gyggH265_4000.m3u8?E=&U=&A=&K=&P=&S=
广元综合,http://103.236.69.25:2380/scgd/scgd/gyzhH265_4000.m3u8?E=&U=&A=&K=&P=&S=
汉源综合,http://103.236.69.25:2380/scgd/scgd/hyxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
合江新闻综合,http://103.236.69.25:2380/scgd/scgd/hjxw_2000.m3u8?E=&U=&A=&K=&P=&S=
洪雅新闻综合,http://103.236.69.25:2380/scgd/scgd/hyzh_2000.m3u8?E=&U=&A=&K=&P=&S=
华蓥综合,http://103.236.69.25:2380/scgd/scgd/hyxw_2000.m3u8?E=&U=&A=&K=&P=&S=
会理新闻,http://103.236.69.25:2380/scgd/scgd/hlyt_4000.m3u8?E=&U=&A=&K=&P=&S=
夹江新闻综合,http://103.236.69.25:2380/scgd/scgd/jjxw_2000.m3u8?E=&U=&A=&K=&P=&S=
简阳新闻综合,http://103.236.69.25:2380/scgd/scgd/jyxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
剑阁综合,http://103.236.69.25:2380/scgd/scgd/jgxwzhH265_4000.m3u8?E=&U=&A=&K=&P=&S=
江安电视台,http://103.236.69.25:2380/scgd/scgd/jat_2000.m3u8?E=&U=&A=&K=&P=&S=
江油综合,http://103.236.69.25:2380/scgd/scgd/jyxwHD_2000.m3u8?E=&U=&A=&K=&P=&S=
金口河综合,http://103.236.69.25:2380/scgd/scgd/jkhdst_2000.m3u8?E=&U=&A=&K=&P=&S=
金牛,http://103.236.69.25:2380/scgd/scgd/jnyx_2000.m3u8?E=&U=&A=&K=&P=&S=
金堂电视台,http://103.236.69.25:2380/scgd/scgd/jtzhpd_2000.m3u8?E=&U=&A=&K=&P=&S=
开江新闻综合,http://103.236.69.25:2380/scgd/scgd/kjxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
乐山公共,http://103.236.69.25:2380/scgd/scgd/lsggpd_4000.m3u8?E=&U=&A=&K=&P=&S=
乐山新闻综合,http://103.236.69.25:2380/scgd/scgd/lsxwzh_4000.m3u8?E=&U=&A=&K=&P=&S=
利州综合,http://103.236.69.25:2380/scgd/scgd/lzxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
凉山新闻综合,http://103.236.69.25:2380/scgd/scgd/lsxwHDH265_4000.m3u8?E=&U=&A=&K=&P=&S=
凉山彝语综合,http://103.236.69.25:2380/scgd/scgd/yyzh_2000.m3u8?E=&U=&A=&K=&P=&S=
邻水,http://103.236.69.25:2380/scgd/scgd/lsxw_2000.m3u8?E=&U=&A=&K=&P=&S=
龙泉综合,http://103.236.69.25:2380/scgd/scgd/lqxw_2000.m3u8?E=&U=&A=&K=&P=&S=
隆昌综合,http://103.236.69.25:2380/scgd/scgd/lcxw_2000.m3u8?E=&U=&A=&K=&P=&S=
芦山综合频道,http://103.236.69.25:2380/scgd/scgd/lszh_2000.m3u8?E=&U=&A=&K=&P=&S=
罗江,http://103.236.69.25:2380/scgd/scgd/ljxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
马边综合,http://103.236.69.25:2380/scgd/scgd/mbxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
眉山综合,http://103.236.69.25:2380/scgd/scgd/msxwzhgq_2000.m3u8?E=&U=&A=&K=&P=&S=
米易综合,http://103.236.69.25:2380/scgd/scgd/myxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
绵阳科技,http://103.236.69.25:2380/scgd/scgd/myetH265_4000.m3u8?E=&U=&A=&K=&P=&S=
绵阳新闻综合,http://103.236.69.25:2380/scgd/scgd/myytH265_4000.m3u8?E=&U=&A=&K=&P=&S=
绵竹,http://103.236.69.25:2380/scgd/scgd/mzxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
冕宁综合,http://103.236.69.25:2380/scgd/scgd/mnxw_2000.m3u8?E=&U=&A=&K=&P=&S=
名山电视台,http://103.236.69.25:2380/scgd/scgd/msdstH265_2000.m3u8?E=&U=&A=&K=&P=&S=
木里,http://103.236.69.25:2380/scgd/scgd/mltHD_4000.m3u8?E=&U=&A=&K=&P=&S=
纳溪-1,http://103.236.69.25:2380/scgd/scgd/nxxw_2000.m3u8?E=&U=&A=&K=&P=&S=
南部综合,http://103.236.69.25:2380/scgd/scgd/nbxw_2000.m3u8?E=&U=&A=&K=&P=&S=
南充综合,http://103.236.69.25:2380/scgd/scgd/ncxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
南江电视台,http://103.236.69.25:2380/scgd/scgd/njxw_2000.m3u8?E=&U=&A=&K=&P=&S=
南溪综合,http://103.236.69.25:2380/scgd/scgd/nxt_2000.m3u8?E=&U=&A=&K=&P=&S=
内江公共,http://103.236.69.25:2380/scgd/scgd/njgg_4000.m3u8?E=&U=&A=&K=&P=&S=
内江综合,http://103.236.69.25:2380/scgd/scgd/njzh_4000.m3u8?E=&U=&A=&K=&P=&S=
宁南综合,http://103.236.69.25:2380/scgd/scgd/nnt_4000.m3u8?E=&U=&A=&K=&P=&S=
攀钢新闻综合,http://103.236.69.25:2380/scgd/scgd/pgxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
攀枝花新闻综合,http://103.236.69.25:2380/scgd/scgd/pzhytH265_4000.m3u8?E=&U=&A=&K=&P=&S=
彭山综合,http://103.236.69.25:2380/scgd/scgd/pszh_2000.m3u8?E=&U=&A=&K=&P=&S=
彭州综合,http://103.236.69.25:2380/scgd/scgd/pzxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
蓬安综合,http://103.236.69.25:2380/scgd/scgd/pazh_2000.m3u8?E=&U=&A=&K=&P=&S=
蓬溪新闻综合,http://103.236.69.25:2380/scgd/scgd/pxxw_2000.m3u8?E=&U=&A=&K=&P=&S=
平昌综合,http://103.236.69.25:2380/scgd/scgd/pcxw_2000.m3u8?E=&U=&A=&K=&P=&S=
平武综合,http://103.236.69.25:2380/scgd/scgd/pwgq_4000.m3u8?E=&U=&A=&K=&P=&S=
屏山综合,http://103.236.69.25:2380/scgd/scgd/psxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
蒲江综合,http://103.236.69.25:2380/scgd/scgd/pjxw_4000.m3u8?E=&U=&A=&K=&P=&S=
普格综合,http://103.236.69.25:2380/scgd/scgd/pgt_4000.m3u8?E=&U=&A=&K=&P=&S=
前锋,http://103.236.69.25:2380/scgd/scgd/qfxw_2000.m3u8?E=&U=&A=&K=&P=&S=
青白江综合,http://103.236.69.25:2380/scgd/scgd/qbjxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
青川综合,http://103.236.69.25:2380/scgd/scgd/qcxwzhH265_4000.m3u8?E=&U=&A=&K=&P=&S=
青神综合,http://103.236.69.25:2380/scgd/scgd/qszh_2000.m3u8?E=&U=&A=&K=&P=&S=
渠县新闻综合,http://103.236.69.25:2380/scgd/scgd/qxxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
仁和新闻,http://103.236.69.25:2380/scgd/scgd/rhxwH264_2000.m3u8?E=&U=&A=&K=&P=&S=
荣县综合,http://103.236.69.25:2380/scgd/scgd/rxzh_2000.m3u8?E=&U=&A=&K=&P=&S=
三台TV,http://103.236.69.25:2380/scgd/scgd/stxwHD_2000.m3u8?E=&U=&A=&K=&P=&S=
射洪综合,http://103.236.69.25:2380/scgd/scgd/shzhH264_2000.m3u8?E=&U=&A=&K=&P=&S=
石棉,http://103.236.69.25:2380/scgd/scgd/smxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
什邡新闻综合,http://103.236.69.25:2380/scgd/scgd/sfx_2000.m3u8?E=&U=&A=&K=&P=&S=
双流综合,http://103.236.69.25:2380/scgd/scgd/slgq_2000.m3u8?E=&U=&A=&K=&P=&S=
遂宁综合,http://103.236.69.25:2380/scgd/scgd/snxwzhHDH265_4000.m3u8?E=&U=&A=&K=&P=&S=
天全新闻,http://103.236.69.25:2380/scgd/scgd/tqzh_2000.m3u8?E=&U=&A=&K=&P=&S=
通川区,http://103.236.69.25:2380/scgd/scgd/xcxwzhH264_2000.m3u8?E=&U=&A=&K=&P=&S=
通江综合,http://103.236.69.25:2380/scgd/scgd/tjxwH265_4000.m3u8?E=&U=&A=&K=&P=&S=
万源,http://103.236.69.25:2380/scgd/scgd/wyxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
旺苍新闻综合,http://103.236.69.25:2380/scgd/scgd/wcxwzhH265_4000.m3u8?E=&U=&A=&K=&P=&S=
温江综合频道,http://103.236.69.25:2380/scgd/scgd/wjytH264_2000.m3u8?E=&U=&A=&K=&P=&S=
武胜综合,http://103.236.69.25:2380/scgd/scgd/wsxw_2000.m3u8?E=&U=&A=&K=&P=&S=
五通桥,http://103.236.69.25:2380/scgd/scgd/wtqxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
西昌,http://103.236.69.25:2380/scgd/scgd/xctHD_2000.m3u8?E=&U=&A=&K=&P=&S=
西充综合,http://103.236.69.25:2380/scgd/scgd/xczh_2000.m3u8?E=&U=&A=&K=&P=&S=
喜德,http://103.236.69.25:2380/scgd/scgd/xdxw_4000.m3u8?E=&U=&A=&K=&P=&S=
新都综合,http://103.236.69.25:2380/scgd/scgd/xdzhpd_2000.m3u8?E=&U=&A=&K=&P=&S=
新津,http://103.236.69.25:2380/scgd/scgd/xjzh_4000.m3u8?E=&U=&A=&K=&P=&S=
兴文电视台,http://103.236.69.25:2380/scgd/scgd/xwt_2000.m3u8?E=&U=&A=&K=&P=&S=
叙永电视台,http://103.236.69.25:2380/scgd/scgd/xyxw_2000.m3u8?E=&U=&A=&K=&P=&S=
叙州新闻综合,http://103.236.69.25:2380/scgd/scgd/ybx_2000.m3u8?E=&U=&A=&K=&P=&S=
宣汉综合,http://103.236.69.25:2380/scgd/scgd/xhxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
雅安公共,http://103.236.69.25:2380/scgd/scgd/yagg_2000.m3u8?E=&U=&A=&K=&P=&S=
雅安新闻综合,http://103.236.69.25:2380/scgd/scgd/yazh_2000.m3u8?E=&U=&A=&K=&P=&S=
雅安雨城,http://103.236.69.25:2380/scgd/scgd/ycpd_2000.m3u8?E=&U=&A=&K=&P=&S=
盐边电视台,http://103.236.69.25:2380/scgd/scgd/ybtgq_2000.m3u8?E=&U=&A=&K=&P=&S=
盐亭1,http://103.236.69.25:2380/scgd/scgd/ytzh_2000.m3u8?E=&U=&A=&K=&P=&S=
雁江,http://103.236.69.25:2380/scgd/scgd/yjxw_2000.m3u8?E=&U=&A=&K=&P=&S=
仪陇新闻综合,http://103.236.69.25:2380/scgd/scgd/ylxw_2000.m3u8?E=&U=&A=&K=&P=&S=
宜宾公共,http://103.236.69.25:2380/scgd/scgd/ybetH264_2000.m3u8?E=&U=&A=&K=&P=&S=
宜宾新闻综合,http://103.236.69.25:2380/scgd/scgd/ybytH264_2000.m3u8?E=&U=&A=&K=&P=&S=
营山,http://103.236.69.25:2380/scgd/scgd/ysxw_2000.m3u8?E=&U=&A=&K=&P=&S=
越西综合,http://103.236.69.25:2380/scgd/scgd/yxt_4000.m3u8?E=&U=&A=&K=&P=&S=
岳池,http://103.236.69.25:2380/scgd/scgd/ycxw_2000.m3u8?E=&U=&A=&K=&P=&S=
昭化综合,http://103.236.69.25:2380/scgd/scgd/zhxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
中江新闻综合,http://103.236.69.25:2380/scgd/scgd/zjxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
资阳新闻综合,http://103.236.69.25:2380/scgd/scgd/zyxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
资中综合,http://103.236.69.25:2380/scgd/scgd/zzzh_2000.m3u8?E=&U=&A=&K=&P=&S=
自贡文化生活,http://103.236.69.25:2380/scgd/scgd/zggg_4000.m3u8?E=&U=&A=&K=&P=&S=
自贡综合,http://103.236.69.25:2380/scgd/scgd/zgxw_4000.m3u8?E=&U=&A=&K=&P=&S=
郫县新闻综合,http://103.236.69.25:2380/scgd/scgd/pxds1_2000.m3u8?E=&U=&A=&K=&P=&S=
荥经电视台,http://103.236.69.25:2380/scgd/scgd/xjdst_2000.m3u8?E=&U=&A=&K=&P=&S=
阆中综合,http://103.236.69.25:2380/scgd/scgd/lzxw_2000.m3u8?E=&U=&A=&K=&P=&S=
沐川综合,http://103.236.69.25:2380/scgd/scgd/mcxw_2000.m3u8?E=&U=&A=&K=&P=&S=
泸定综合频道,http://103.236.69.25:2380/scgd/scgd/ldxw_4000.m3u8?E=&U=&A=&K=&P=&S=
泸县综合,http://103.236.69.25:2380/scgd/scgd/lxxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
泸州公共,http://103.236.69.25:2380/scgd/scgd/lzgg_2000.m3u8?E=&U=&A=&K=&P=&S=
珙县新闻,http://103.236.69.25:2380/scgd/scgd/gxzh_2000.m3u8?E=&U=&A=&K=&P=&S=
梓潼综合,http://103.236.69.25:2380/scgd/scgd/ztgq_2000.m3u8?E=&U=&A=&K=&P=&S=
犍为新闻综合,http://103.236.69.25:2380/scgd/scgd/qwxwzh_2000.m3u8?E=&U=&A=&K=&P=&S=
筠连TV,http://103.236.69.25:2380/scgd/scgd/ylyt_2000.m3u8?E=&U=&A=&K=&P=&S=
川广融媒,http://103.236.69.25:2380/scgd/scgd/cgrh_2000.m3u8?E=&U=&A=&K=&P=&S=
川网导视,http://103.236.69.25:2380/scgd/scgd/cwdsHDH264_4000.m3u8?E=&U=&A=&K=&P=&S=
CHC动作电影,http://103.236.69.25:2380/scgd/scgd/wqCHCdzdyH265_4000.m3u8?E=&U=&A=&K=&P=&S=
CHC影迷电影,http://103.236.69.25:2380/scgd/scgd/lnwsCHC-HDH265_4000.m3u8?E=&U=&A=&K=&P=&S=
CHC家庭影院,http://103.236.69.25:2380/scgd/scgd/jbtygqCHCjtyyH265_4000.m3u8?E=&U=&A=&K=&P=&S=
都市剧场,http://103.236.69.25:2380/scgd/scgd/yxfydsjcHDH265_4000.m3u8?E=&U=&A=&K=&P=&S=
法治天地,http://103.236.69.25:2380/scgd/scgd/fztx_4000.m3u8?E=&U=&A=&K=&P=&S=
极速汽车,http://103.236.69.25:2380/scgd/scgd/jsqcH265_4000.m3u8?E=&U=&A=&K=&P=&S=
纪实科教,http://103.236.69.25:2380/scgd/scgd/bjjs_2000.m3u8?E=&U=&A=&K=&P=&S=
劲爆体育,http://103.236.69.25:2380/scgd/scgd/lqhxjcHDH265_4000.m3u8?E=&U=&A=&K=&P=&S=
睛彩竞技,https://zby.130519.xyz/PLTV/11/224/3221226116/index.m3u8?
睛彩篮球,https://zby.130519.xyz/PLTV/11/224/3221226118/index.m3u8?
睛彩广场舞,https://zby.130519.xyz/PLTV/11/224/3221226139/index.m3u8?
CETV-1,http://103.236.69.25:2380/scgd/scgd/CETV-1H264_4000.m3u8?E=&U=&A=&K=&P=&S=
CETV-4,http://103.236.69.25:2380/scgd/scgd/CETV-4H264_2000.m3u8?E=&U=&A=&K=&P=&S=
中学生,http://103.236.69.25:2380/scgd/scgd/zxs_4000.m3u8?E=&U=&A=&K=&P=&S=
重温经典,http://103.236.69.25:2380/scgd/scgd/CWJD_4000.m3u8?E=&U=&A=&K=&P=&S=
发现之旅,http://103.236.69.25:2380/scgd/scgd/fxzl_2000.m3u8?E=&U=&A=&K=&P=&S=
老故事,http://103.236.69.25:2380/scgd/scgd/lgs_2000.m3u8?E=&U=&A=&K=&P=&S=
书画,http://103.236.69.25:2380/scgd/scgd/sh_4000.m3u8?E=&U=&A=&K=&P=&S=
动漫秀场,http://103.236.69.25:2380/scgd/scgd/yybb-dmxc-H265_4000.m3u8?E=&U=&A=&K=&P=&S=
嘉佳卡通,http://103.236.69.25:2380/scgd/scgd/jjkt_2000.m3u8?E=&U=&A=&K=&P=&S=
金鹰纪实,http://103.236.69.25:2380/scgd/scgd/jyjsHDH265_4000.m3u8?E=&U=&A=&K=&P=&S=
金鹰卡通,http://103.236.69.25:2380/scgd/scgd/jykt_2000.m3u8?E=&U=&A=&K=&P=&S=
凤凰中文,http://103.236.69.25:2380/scgd/scgd/test1_4000.m3u8?E=&U=&A=&K=&P=&S=
凤凰资讯,http://103.236.69.25:2380/scgd/scgd/test2_4000.m3u8?E=&U=&A=&K=&P=&S=
CCTV-16奥林匹克4K,http://103.236.69.25:2380/scgd/scgd/CCTV-16-4K_8000.m3u8?E=&U=&A=&K=&P=&S=
CCTV-4K超高清,http://103.236.69.25:2380/scgd/scgd/ys4Kcq_2000.m3u8?E=&U=&A=&K=&P=&S=
欢笑剧场4K,http://103.236.69.25:2380/scgd/scgd/hxjc-4k_8000.m3u8?E=&U=&A=&K=&P=&S=

🇨🇳内蒙移动,#genre#
内蒙古少儿,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225874/1.m3u8?fmt=ts2hls
内蒙古新闻综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225875/1.m3u8?fmt=ts2hls
内蒙古文体娱乐,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225877/1.m3u8?fmt=ts2hls
内蒙古农牧,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225878/1.m3u8?fmt=ts2hls
内蒙古经济生活,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225879/1.m3u8?fmt=ts2hls
内蒙古少儿,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225874/1.m3u8?fmt=ts2hls
内蒙古卫视蒙语,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225705/1.m3u8?fmt=ts2hls
内蒙古卫视2蒙语,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225876/1.m3u8?fmt=ts2hls
杭锦旗综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221226297/1.m3u8?fmt=ts2hls
呼伦贝尔综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225933/1.m3u8?fmt=ts2hls
呼伦贝尔文化旅游,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225934/1.m3u8?fmt=ts2hls
呼和浩特影视娱乐,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225815/1.m3u8?fmt=ts2hls
呼和浩特新闻综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225814/1.m3u8?fmt=ts2hls
赤峰新闻综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225812/1.m3u8?fmt=ts2hls
赤峰经济服务,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225813/1.m3u8?fmt=ts2hls
赤峰影视娱乐,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225819/1.m3u8?fmt=ts2hls
乌海新闻综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225810/1.m3u8?fmt=ts2hls
乌海都市生活,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225811/1.m3u8?fmt=ts2hls
包头新闻综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225737/1.m3u8?fmt=ts2hls
包头生活服务,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225738/1.m3u8?fmt=ts2hls
鄂尔多斯新闻综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225835/1.m3u8?fmt=ts2hls
鄂尔多斯经济服务,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225836/1.m3u8?fmt=ts2hls
鄂尔多斯蒙语,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225838/1.m3u8?fmt=ts2hls
河套新闻综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225830/1.m3u8?fmt=ts2hls
河套经济生活,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225831/1.m3u8?fmt=ts2hls
河套影视娱乐,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225832/1.m3u8?fmt=ts2hls
通辽蒙语,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225824/1.m3u8?fmt=ts2hls
通辽新闻综合,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225825/1.m3u8?fmt=ts2hls
通辽城市服务,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225823/1.m3u8?fmt=ts2hls
达茂,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225884/1.m3u8?fmt=ts2hls
sytv,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225839/1.m3u8?fmt=ts2hls
综合频道,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225808/1.m3u8?fmt=ts2hls
苏尼特左旗,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225797/1.m3u8?fmt=ts2hls
杭后,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225793/1.m3u8?fmt=ts2hls
突泉,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225798/1.m3u8?fmt=ts2hls
导视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225939/1.m3u8?fmt=ts2hls
CCTV1,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225920/1.m3u8?fmt=ts2hls
CCTV2,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225918/1.m3u8?fmt=ts2hls
CCTV3,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225963/1.m3u8?fmt=ts2hls
CCTV4国际欧洲,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225969/1.m3u8?fmt=ts2hls
CCTV4国际美洲,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225970/1.m3u8?fmt=ts2hls
CCTV-4国际欧洲,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225969/1.m3u8?fmt=ts2hls
CCTV-4国际美洲,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225970/1.m3u8?fmt=ts2hls
CCTV4,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225898/1.m3u8?fmt=ts2hls
CCTV5,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225964/1.m3u8?fmt=ts2hls
CCTV5+,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225663/1.m3u8?fmt=ts2hls
CCTV6,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225965/1.m3u8?fmt=ts2hls
CCTV7,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225897/1.m3u8?fmt=ts2hls
CCTV8,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225966/1.m3u8?fmt=ts2hls
CCTV9,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225919/1.m3u8?fmt=ts2hls
CCTV9,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225667/1.m3u8?fmt=ts2hls
CCTV10,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225917/1.m3u8?fmt=ts2hls
CCTV12,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225915/1.m3u8?fmt=ts2hls
CCTV11,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225867/1.m3u8?fmt=ts2hls
CCTV13,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225957/1.m3u8?fmt=ts2hls
CCTV14,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225916/1.m3u8?fmt=ts2hls
CCTV15,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225866/1.m3u8?fmt=ts2hls
CCTV16,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221226300/1.m3u8?fmt=ts2hls
CCTV17,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225977/1.m3u8?fmt=ts2hls
CGTN俄语,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225976/1.m3u8?fmt=ts2hls
CGTN法语,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225974/1.m3u8?fmt=ts2hls
CGTN纪录,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225972/1.m3u8?fmt=ts2hls
CGTN英语,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225971/1.m3u8?fmt=ts2hls
CGTN西语,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225973/1.m3u8?fmt=ts2hls
CGTN阿语,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225975/1.m3u8?fmt=ts2hls
东南卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225914/1.m3u8?fmt=ts2hls
东方卫视,http://103.236.69.25:2380/nm.chinamobile.com/PLTV/88888890/224/3221225908/1.m3u8?fmt=ts2hls
